tiempo_s,aceleracion_z
0.6400640064006407,-8.81765376537654
0.6500650065006504,-8.907632763276325
0.6600660066006601,-8.997611761176112
0.6700670067006698,-9.092398239823964
0.6800680068006777,-9.23936393639362
0.690069006900691,-9.386329632963305
0.7000700070007007,-9.533295329532962
0.7100710071007104,-9.642007200720077
0.7200720072007201,-9.737984798479845
0.7300730073007298,-9.833962396239617
0.7400740074007377,-9.90372937293729
0.750075007500751,-9.936721672167218
0.7600760076007607,-9.969713971397145
0.7700770077007704,-10.00024602460246
0.7800780078007801,-10.003245324532454
0.7900790079007898,-10.006244624462449
0.8000800080007977,-10.00924392439244
0.810081008100811,-10.016729672967298
0.8200820082008207,-10.025727572757276
0.8300830083008304,-10.034725472547256
0.8400840084008401,-10.033794379437944
0.8500850085008498,-10.01879787978798
0.8600860086008577,-10.003801380138016
0.870087008700871,-9.990956095609562
0.8800880088008807,-10.002953295329531
0.8900890089008904,-10.014950495049506
0.9000900090009001,-10.026947694769476
0.9100910091009098,-10.045653565356536
0.9200920092009177,-10.066648664866484
0.930093009300931,-10.08764376437644
0.9400940094009407,-10.107404740474047
0.9500950095009504,-10.125400540054006
0.9600960096009601,-10.143396339633965
0.9700970097009698,-10.16417641764176
0.9800980098009777,-10.218163816381631
0.990099009900991,-10.272151215121518
1.0001000100010007,-10.326138613861392
1.0101010101010104,-10.402418241824188
1.02010201020102,-10.486398639863989
1.0301030103010298,-10.570379037903788
1.0401040104010377,-10.6580408040804
1.050105010501051,-10.751019101910195
1.0601060106010607,-10.843997399739973
1.0701070107010704,-10.92527452745275
1.08010801080108,-10.862289228922895
1.0901090109010898,-10.799303930393044
1.1001100110010977,-10.73631863186319
1.110111011101111,-10.408888888888857
1.1201120112011207,-9.988986898689856
1.1301130113011304,-9.56908490849086
1.14011401140114,-9.27363536353636
1.1501150115011498,-9.159661966196628
1.1601160116011577,-9.045688568856892
1.170117011701171,-8.934331433143306
1.1801180118011807,-8.856349634963491
1.1901190119011904,-8.778367836783676
1.2001200120012,-8.700386038603863
1.2101210121012098,-8.71322832283228
1.2201220122012177,-8.758217821782177
1.230123012301231,-8.80320732073208
1.2401240124012407,-8.90642664266429
1.2501250125012504,-9.09538253825384
1.2601260126012601,-9.284338433843388
1.2701270127012698,-9.470551055105506
1.2801280128012777,-9.620516051605147
1.290129012901291,-9.770481048104816
1.3001300130013007,-9.92044604460446
1.3101310131013104,-10.00195619561956
1.3201320132013201,-10.058942894289428
1.3301330133013298,-10.115929592959295
1.3401340134013378,-10.14758775877588
1.350135013501351,-10.141589158915892
1.3601360136013607,-10.135590559055906
1.3701370137013704,-10.12918391839184
1.3801380138013801,-10.117186718671867
1.3901390139013898,-10.105189518951896
1.4001400140013978,-10.093192319231925
1.410141014101411,-10.08119511951195
1.4201420142014207,-10.06919791979198
1.4301430143014304,-10.057200720072007
1.4401440144014401,-10.04880088008801
1.4501450145014498,-10.045801580158017
1.4601460146014578,-10.042802280228024
1.470147014701471,-10.041182118211822
1.4801480148014807,-10.05917791779178
1.4901490149014904,-10.077173717371736
1.5001500150015001,-10.095169516951694
1.5101510151015098,-10.126330633063304
1.5201520152015178,-10.16232223222322
1.530153015301531,-10.19831383138314
1.5401540154015407,-10.254571457145715
1.5501550155015504,-10.341551155115512
1.5601560156015601,-10.42853085308531
1.5701570157015698,-10.518170817081709
1.5801580158015778,-10.6471407140714
1.590159015901591,-10.776110611061116
1.6001600160016007,-10.90508050805081
1.6101610161016104,-10.977182718271829
1.6201620162016201,-11.02817081708171
1.6301630163016299,-11.079158915891592
1.6401640164016378,-10.92038103810381
1.650165016501651,-10.44049304930487
1.6601660166016607,-9.960605060506015
1.6701670167016704,-9.496639663966391
1.6801680168016802,-9.277690769076914
1.6901690169016899,-9.058741874187437
1.7001700170016978,-8.83979297929796
1.710171017101711,-8.738575857585758
1.7201720172017207,-8.681589158915891
1.7301730173017305,-8.624602460246022
1.7401740174017402,-8.61002800280028
1.7501750175017499,-8.661016101610159
1.7601760176017578,-8.712004200420038
1.770177017701771,-8.769856985698576
1.7801780178017808,-8.937817781778186
1.7901790179017905,-9.105778577857794
1.8001800180018002,-9.273739373937405
1.8101810181018099,-9.422141214121414
1.8201820182018178,-9.563108310831078
1.830183018301831,-9.704075407540769
1.8401840184018408,-9.820449044904494
1.8501850185018505,-9.898430843084308
1.8601860186018602,-9.976412641264124
1.8701870187018699,-10.05067606760676
1.8801880188018778,-10.062673267326732
1.890189018901891,-10.074670467046706
1.9001900190019008,-10.086667666766678
1.9101910191019105,-10.087833783378338
1.9201920192019202,-10.084834483448343
1.9301930193019299,-10.081835183518352
1.9401940194019378,-10.076507650765077
1.950195019501951,-10.067509750975097
1.9601960196019608,-10.058511851185118
1.9701970197019705,-10.04983798379838
1.9801980198019802,-10.046838683868389
1.9901990199019899,-10.043839383938394
2.000200020001998,-10.0408400840084
2.010201020102011,-10.044318431843186
2.0202020202020208,-10.050317031703171
2.0302030203020305,-10.056315631563155
2.04020402040204,-10.063471347134714
2.05020502050205,-10.072469246924692
2.060206020602058,-10.08146714671467
2.070207020702071,-10.091705170517054
2.080208020802081,-10.124697469746977
2.0902090209020905,-10.157689768976898
2.1002100210021,-10.19068206820682
2.11021102110211,-10.253805380538047
2.120212021202118,-10.328787878787876
2.130213021302131,-10.403770377037713
2.140214021402141,-10.485653565356545
2.1502150215021505,-10.578631863186322
2.16021602160216,-10.6716101610161
2.17021702170217,-10.762812281228118
2.180218021802178,-10.819798979897984
2.190219021902191,-10.876785678567863
2.200220022002201,-10.93377237723773
2.2102210221022105,-10.784818481848168
2.22022202220222,-10.55387238723872
2.23022302230223,-10.322926292629267
2.240224022402238,-10.074833483348357
2.250225022502251,-9.798897889788966
2.260226022602261,-9.522962296229624
2.2702270227022705,-9.25605160516052
2.28022802280228,-9.172071207120716
2.29022902290229,-9.088090809080914
2.300230023002298,-9.00411041104111
2.310231023102311,-8.9436503650365
2.320232023202321,-8.89266226622662
2.3302330233023305,-8.841674167416743
2.34023402340234,-8.856580658065802
2.35023502350235,-8.979551955195515
2.360236023602358,-9.102523252325229
2.370237023702371,-9.226700670067029
2.380238023802381,-9.37666566656667
2.3902390239023905,-9.526630663066312
2.4002400240024,-9.676595659565956
2.41024102410241,-9.790330033003292
2.420242024202418,-9.889306930693058
2.430243024302431,-9.98828382838284
2.440244024402441,-10.056774677467748
2.4502450245024505,-10.074770477047704
2.4602460246024602,-10.092766276627664
2.47024702470247,-10.110254025402542
2.480248024802478,-10.116252625262527
2.490249024902491,-10.122251225122511
2.500250025002501,-10.1282498249825
2.5102510251025105,-10.12787578757876
2.5202520252025202,-10.124876487648766
2.53025302530253,-10.121877187718772
2.540254025402538,-10.11887788778878
2.550255025502551,-10.115878587858786
2.560256025602561,-10.112879287928791
2.5702570257025705,-10.1097599759976
2.5802580258025802,-10.103761376137614
2.59025902590259,-10.097762776277628
2.600260026002598,-10.09176417641764
2.610261026102611,-10.100586058605863
2.620262026202621,-10.115582558255827
2.6302630263026305,-10.130579057905791
2.6402640264026402,-10.15003600360036
2.65026502650265,-10.177029702970296
2.660266026602658,-10.204023402340232
2.670267026702671,-10.232712271227124
2.680268026802681,-10.304695469546957
2.6902690269026905,-10.376678667866788
2.7002700270027002,-10.44866186618662
2.71027102710271,-10.550188018801878
2.720272027202718,-10.664161416141608
2.730273027302731,-10.778134813481357
2.740274027402741,-10.857756775677569
2.7502750275027505,-10.87875187518752
2.7602760276027603,-10.89974697469747
2.77027702770277,-10.909292929292924
2.780278027802778,-10.606363636363646
2.790279027902791,-10.303434343434317
2.800280028002801,-10.00050505050504
2.8102810281028106,-9.722814281428146
2.8202820282028203,-9.455876587658782
2.83028302830283,-9.18893889388942
2.840284028402838,-9.008988898889893
2.850285028502851,-8.978995899589957
2.860286028602861,-8.949002900290028
2.8702870287028706,-8.919405940594059
2.8802880288028803,-8.901410141014102
2.89028902890289,-8.883414341434145
2.900290029002898,-8.865418541854188
2.910291029102911,-8.952233223322338
2.920292029202921,-9.08420242024203
2.9302930293029306,-9.216171617161724
2.9402940294029403,-9.343764376437647
2.95029502950295,-9.463736373637362
2.960296029602958,-9.583708370837076
2.970297029702971,-9.702668266826688
2.980298029802981,-9.78964796479648
2.9902990299029906,-9.876627662766271
3.0003000300030003,-9.963607360736065
3.01030103010301,-10.00253525352535
3.020302030203018,-10.020531053105309
3.030303030303031,-10.038526852685273
3.040304030403041,-10.054348434843485
3.0503050305030506,-10.066345634563456
3.0603060306030603,-10.078342834283427
3.07030703070307,-10.089744974497451
3.080308030803078,-10.080747074707473
3.090309030903091,-10.07174917491749
3.100310031003101,-10.062751275127512
3.1103110311031106,-10.055835583558355
3.1203120312031203,-10.04983698369837
3.13031303130313,-10.043838383838384
3.140314031403138,-10.042160216021603
3.150315031503151,-10.048158815881589
3.160316031603161,-10.054157415741576
3.1703170317031706,-10.060546054605462
3.1803180318031803,-10.081541154115412
3.19031903190319,-10.102536253625363
3.200320032003198,-10.123531353135313
3.210321032103211,-10.144526452645266
3.220322032203221,-10.165521552155216
3.2303230323032306,-10.186516651665167
3.2403240324032403,-10.213950395039502
3.25032503250325,-10.25294129412941
3.260326032603258,-10.29193219321932
3.270327032703271,-10.331846184618469
3.280328032803281,-10.409827982798284
3.2903290329032906,-10.487809780978097
3.3003300330033003,-10.565791579157912
3.31033103310331,-10.6582508250825
3.320332033203318,-10.75722772277227
3.330333033303331,-10.856204620462057
3.340334033403341,-10.905074507450742
3.3503350335033506,-10.863084308430842
3.3603360336033603,-10.821094109410945
3.37033703370337,-10.771359135913618
3.380338033803378,-10.366453645364585
3.390339033903391,-9.961548154815478
3.400340034003401,-9.556642664266445
3.4103410341034106,-9.322817281728184
3.4203420342034203,-9.166853685368546
3.43034303430343,-9.01089008900891
3.440344034403438,-8.88458145814582
3.450345034503451,-8.812598259825979
3.460346034603461,-8.740615061506151
3.4703470347034706,-8.670627062706268
3.4803480348034803,-8.703619361936193
3.49034903490349,-8.736611661166116
3.500350035003498,-8.769603960396038
3.510351035103511,-8.895035503550373
3.520352035203521,-9.06299629962997
3.5303530353035306,-9.23095709570957
3.5403540354035403,-9.389448944894484
3.55035503550355,-9.530416041604155
3.560356035603558,-9.671383138313828
3.570357035703571,-9.810900090009008
3.580358035803581,-9.86488748874888
3.5903590359035906,-9.918874887488752
3.6003600360036003,-9.972862286228622
3.61036103610361,-10.00023602360236
3.620362036203618,-10.015232523252324
3.630363036303631,-10.030229022902292
3.640364036403641,-10.041045104510452
3.6503650365036506,-10.044044404440443
3.6603660366036603,-10.047043704370438
3.67036703670367,-10.04991399139914
3.680368036803678,-10.043915391539157
3.6903690369036912,-10.03791679167917
3.700370037003701,-10.031918191819184
3.7103710371037106,-10.023879387938797
3.7203720372037203,-10.014881488148816
3.73037303730373,-10.005883588358836
3.740374037403738,-10.002076207620762
3.7503750375037512,-10.00807480748075
3.760376037603761,-10.014073407340735
3.7703770377037706,-10.02032403240324
3.7803780378037803,-10.047317731773177
3.79037903790379,-10.074311431143112
3.800380038003798,-10.101305130513047
3.8103810381038112,-10.136431643164318
3.820382038203821,-10.175422542254228
3.8303830383038306,-10.214413441344137
3.8403840384038403,-10.278150815081506
3.85038503850385,-10.389124912491242
3.860386038603858,-10.500099009900978
3.8703870387038712,-10.611218121812184
3.880388038803881,-10.73718871887189
3.8903890389038907,-10.863159315931595
3.9003900390039004,-10.989129912991302
3.91039103910391,-11.011764176417644
3.920392039203918,-10.984770477047707
3.9303930393039312,-10.957776777677768
3.940394039403941,-10.814035403540354
3.9503950395039507,-10.445121512151234
3.9603960396039604,-10.076207620762114
3.97039703970397,-9.708701870187046
3.980398039803978,-9.53174317431746
3.9903990399039913,-9.35478447844784
4.000400040004001,-9.177825782578251
4.010401040104011,-9.087692769276927
4.02040204020402,-9.039703970397044
4.03040304030403,-8.991715171517157
4.040404040404038,-8.945760576057612
4.050405040504051,-8.903770377037702
4.060406040604061,-8.861780178017801
4.070407040704071,-8.820645064506456
4.08040804080408,-8.949614961496149
4.09040904090409,-9.07858485848584
4.100410041004098,-9.207554755475533
4.110411041104111,-9.34256125612562
4.120412041204121,-9.4805290529053
4.130413041304131,-9.618496849684975
4.14041404140414,-9.73626262626263
4.15041504150415,-9.814244424442444
4.160416041604158,-9.892226222622256
4.170417041704171,-9.970096009600963
4.180418041804181,-10.006087608760875
4.190419041904191,-10.042079207920793
4.2004200420042,-10.078070807080705
4.21042104210421,-10.100026002600258
4.220422042204218,-10.115022502250223
4.230423042304231,-10.130019001900193
4.240424042404241,-10.14
4.250425042504251,-10.14
4.26042604260426,-10.14
4.27042704270427,-10.139994999499953
4.280428042804278,-10.124998499849989
4.290429042904291,-10.11000200020002
4.300430043004301,-10.095005500550052
4.310431043104311,-10.095994599459946
4.32043204320432,-10.104992499249926
4.33043304330433,-10.113990399039904
4.340434043404338,-10.12099609960996
4.350435043504351,-10.123995399539956
4.360436043604361,-10.126994699469948
4.370437043704371,-10.12999399939994
4.38043804380438,-10.16292629262926
4.39043904390439,-10.195918591859185
4.400440044004398,-10.228910891089106
4.410441044104411,-10.269867986798683
4.420442044204421,-10.314857485748576
4.430443044304431,-10.359846984698468
4.44044404440444,-10.423629362936286
4.45044504450445,-10.525605560556048
4.460446044604458,-10.627581758175811
4.470447044704471,-10.72955795579559
4.480448044804483,-10.732986298629864
4.490449044904491,-10.735985598559855
4.5004500450045,-10.73898489848985
4.51045104510451,-10.690395039503956
4.520452045204518,-10.61541254125413
4.530453045304531,-10.540430043004292
4.540454045404543,-10.38196919691966
4.550455045504551,-10.052046204620448
4.56045604560456,-9.722123212321234
4.57045704570457,-9.39220022002202
4.580458045804578,-9.279765976597671
4.590459045904591,-9.168791879187918
4.600460046004603,-9.057817781778182
4.610461046104611,-8.952775277527758
4.62046204620462,-8.850799079907995
4.63046304630463,-8.748822882288234
4.640464046404638,-8.710228022802275
4.650465046504651,-8.80320632063207
4.660466046604663,-8.896184618461847
4.670467046704671,-8.989162916291626
4.68046804680468,-9.15644864486448
4.69046904690469,-9.324409440944088
4.700470047004698,-9.492370237023696
4.710471047104711,-9.630778077807795
4.720472047204723,-9.7537493749375
4.730473047304731,-9.876720672067208
4.74047404740474,-9.967744774477447
4.75047504750475,-9.99173917391739
4.760476047604758,-10.015733573357332
4.770477047704771,-10.03972797279728
4.780478047804783,-10.04
4.790479047904791,-10.04
4.8004800480048,-10.04
4.81048104810481,-10.032147214721473
4.820482048204818,-10.0201500150015
4.830483048304831,-10.008152815281528
4.840484048404843,-9.996155615561555
4.850485048504851,-9.984158415841584
4.86048604860486,-9.972161216121613
4.87048704870487,-9.960164016401642
4.880488048804878,-9.96
4.890489048904891,-9.96
4.900490049004903,-9.96
4.910491049104911,-9.975649564956496
4.9204920492049204,-9.99964396439644
4.93049304930493,-10.023638363836383
4.940494049404938,-10.051449144914493
4.950495049504951,-10.087440744074412
4.960496049604963,-10.123432343234326
4.970497049704971,-10.15942394239424
4.9804980498049805,-10.21312331233123
4.99049904990499,-10.2671107110711
5.000500050004998,-10.321098109810974
5.010501050105011,-10.41796779677968
5.020502050205023,-10.5379397939794
5.030503050305031,-10.65791179117912
5.0405040504050405,-10.784513451345134
5.05050505050505,-10.925480548054798
5.060506050605058,-11.066447644764462
5.070507050705071,-11.207414741474151
5.080508050805083,-11.030398039803975
5.090509050905091,-10.847440744074405
5.1005100510051005,-10.664483448344832
5.11051105110511,-10.322266226622666
5.120512051205118,-9.89336633663369
5.130513051305131,-9.464466446644636
5.140514051405143,-9.158718871887189
5.150515051505151,-9.122727272727277
5.1605160516051605,-9.08673567356736
5.17051705170517,-9.050744074407447
5.180518051805178,-9.005940594059412
5.190519051905191,-8.96095109510951
5.200520052005203,-8.915961596159615
5.210521052105211,-8.91935193519352
5.2205220522052205,-8.949344934493448
5.23052305230523,-8.979337933793376
5.240524052405238,-9.0335913591359
5.250525052505251,-9.141566156615667
5.260526052605263,-9.249540954095416
5.270527052705271,-9.357515751575164
5.2805280528052805,-9.468420842084209
5.29052905290529,-9.579394939493945
5.300530053005298,-9.69036903690368
5.310531053105311,-9.762779277927796
5.320532053205323,-9.813767376737673
5.330533053305331,-9.86475547554755
5.3405340534053405,-9.908334833483346
5.35053505350535,-9.935328532853282
5.360536053605358,-9.96232223222322
5.370537053705371,-9.98931593159316
5.380538053805383,-10.001693169316932
5.390539053905391,-10.013690369036905
5.4005400540054005,-10.025687568756876
5.41054105410541,-10.026157615761578
5.420542054205422,-10.02015901590159
5.430543054305431,-10.014160416041603
5.440544054405443,-10.013676367636764
5.450545054505451,-10.025673567356735
5.4605460546054605,-10.037670767076708
5.47054705470547,-10.04966796679668
5.480548054805482,-10.05874887488749
5.49054905490549,-10.067746774677468
5.500550055005503,-10.076744674467449
5.510551055105511,-10.085742574257427
5.5205520552055205,-10.094740474047406
5.53055305530553,-10.103738373837384
5.540554055405542,-10.120945094509455
5.55055505550555,-10.156936693669367
5.560556055605563,-10.192928292829285
5.570557055705571,-10.228919891989197
5.5805580558055805,-10.291095109510946
5.59055905590559,-10.3540804080408
5.600560056005602,-10.417065706570664
5.61056105610561,-10.516287628762884
5.620562056205623,-10.636259625962598
5.630563056305631,-10.756231623162313
5.6405640564056405,-10.861722172217217
5.65056505650565,-10.933705370537048
5.660566056605662,-11.005688568856892
5.67056705670567,-11.077671767176726
5.680568056805683,-10.801380138013783
5.690569056905691,-10.513447344734471
5.7005700570057005,-10.225514551455158
5.71057105710571,-9.947082708270854
5.720572057205722,-9.674146414641456
5.73057305730573,-9.401210121012108
5.740574057405743,-9.183057305730578
5.750575057505751,-9.093078307830789
5.7605760576057605,-9.003099309930999
5.77057705770577,-8.913120312031207
5.780578057805782,-8.866570657065703
5.79057905790579,-8.82158115811581
5.800580058005803,-8.776591659165918
5.810581058105811,-8.867911791179111
5.8205820582058205,-9.038871887188712
5.83058305830583,-9.209831983198312
5.840584058405842,-9.381683168316853
5.85058505850585,-9.555642564256438
5.860586058605863,-9.729601960196025
5.870587058705871,-9.903561356135608
5.8805880588058805,-9.979318931893188
5.89058905890589,-10.05130213021302
5.900590059005902,-10.123285328532864
5.91059105910591,-10.159430943094312
5.920592059205923,-10.174427442744276
5.930593059305931,-10.18942394239424
5.9405940594059405,-10.193811381138117
5.95059505950595,-10.172816281628164
5.960596059605962,-10.151821182118212
5.97059705970597,-10.130826082608262
5.980598059805983,-10.124237423742375
5.990599059905991,-10.11823882388239
6.000600060006002,-10.112240224022404
6.01060106010601,-10.096845684568462
6.020602060206022,-10.075850585058507
6.03060306030603,-10.05485548554856
6.040604060406041,-10.04
6.050605060506053,-10.04
6.0606060606060606,-10.04
6.070607060706072,-10.04
6.08060806080608,-10.0601200120012
6.090609060906091,-10.081115111511153
6.100610061006099,-10.102110211021095
6.110611061106111,-10.128721872187215
6.120612061206122,-10.15871487148715
6.13061306130613,-10.188707870787075
6.140614061406142,-10.236102610261028
6.15061506150615,-10.326081608160802
6.160616061606161,-10.416060606060608
6.170617061706173,-10.506039603960414
6.180618061806181,-10.618956895689571
6.190619061906192,-10.732930293029325
6.2006200620062,-10.84690369036904
6.2106210621062115,-10.893730373037306
6.220622062206219,-10.89972897289729
6.230623062306231,-10.905727572757275
6.240624062406242,-10.820239023902383
6.25062506250625,-10.508311831183166
6.260626062606262,-10.196384638463838
6.27062706270627,-9.884457445744625
6.280628062806281,-9.629735973597354
6.290629062906293,-9.377794779477895
6.300630063006301,-9.125853585358527
6.310631063106312,-8.97982898289828
6.32063206320632,-8.898847884788491
6.3306330633063315,-8.817866786678673
6.340634063406339,-8.75486348634864
6.350635063506351,-8.73686768676868
6.360636063606362,-8.718871887188719
6.37063706370637,-8.700876087608764
6.380638063806382,-8.859783978397848
6.39063906390639,-9.027744774477426
6.400640064006401,-9.195705570557063
6.410641064106413,-9.378475847584802
6.420642064206421,-9.57043104310432
6.430643064306432,-9.762386238623908
6.44064406440644,-9.922076207620764
6.4506450645064515,-10.000058005800588
6.460646064606459,-10.078039803980383
6.470647064706471,-10.156021602160209
6.480648064806482,-10.171385138513852
6.49064906490649,-10.183382338233825
6.500650065006502,-10.195379537953798
6.51065106510651,-10.188934893489352
6.520652065206521,-10.170939093909393
6.530653065306533,-10.152943294329429
6.540654065406541,-10.134947494749476
6.550655065506552,-10.116951695169517
6.56065606560656,-10.098955895589562
6.5706570657065715,-10.080960096009605
6.580658065806579,-10.06580358035804
6.590659065906591,-10.050807080708074
6.600660066006602,-10.035810581058106
6.61066106610661,-10.039185918591858
6.620662066206622,-10.054182418241826
6.63066306630663,-10.069178917891788
6.640664066406641,-10.084175417541756
6.650665066506653,-10.099171917191724
6.660666066606661,-10.114168416841686
6.670667066706672,-10.129164916491654
6.68066806680668,-10.175316531653166
6.6906690669066915,-10.223305330533057
6.700670067006699,-10.271294129412931
6.710671067106711,-10.34673567356735
6.720672067206722,-10.43971397139715
6.73067306730673,-10.532692269226915
6.740674067406742,-10.63477947794781
6.75067506750675,-10.760750075007492
6.760676067606761,-10.88672067206722
6.770677067706773,-11.012691269126949
6.780678067806781,-10.969144914491448
6.790679067906792,-10.91515751575157
6.8006800680068,-10.861170117011712
6.8106810681068115,-10.573815381538182
6.820682068206819,-10.135917591759284
6.830683068306831,-9.698019801980228
6.840684068406842,-9.33730373037302
6.85068506850685,-9.181340134013412
6.860686068606862,-9.025376537653749
6.87068706870687,-8.86941294129414
6.880688068806881,-8.78108810881088
6.890689068906893,-8.69710771077107
6.900690069006901,-8.613127312731288
6.910691069106912,-8.618139813981395
6.92069206920692,-8.681125112511237
6.9306930693069315,-8.744110411041103
6.9406940694069394,-8.838030803080269
6.950695069506951,-9.014989498949888
6.960696069606962,-9.191948194819506
6.97069706970697,-9.368906890689065
6.980698069806982,-9.506507650765096
6.99069906990699,-9.641476147614757
7.000700070007001,-9.776444644464464
7.010701070107013,-9.875229522952315
7.020702070207021,-9.950212021202118
7.030703070307032,-10.025194519451947
7.04070407040704,-10.08
7.0507050705070515,-10.08
7.0607060706070595,-10.08
7.070707070707071,-10.08
7.080708070807082,-10.07158715871587
7.09070907090709,-10.062589258925891
7.100710071007102,-10.053591359135911
7.11071107110711,-10.05
7.120712071207121,-10.05
7.130713071307133,-10.05
7.140714071407141,-10.049199919992
7.150715071507152,-10.046200620062008
7.16071607160716,-10.043201320132017
7.1707170717071715,-10.04020202020202
7.1807180718071795,-10.048391839183918
7.190719071907191,-10.057389738973898
7.200720072007202,-10.066387638763878
7.21072107210721,-10.08077107710771
7.220722072207222,-10.098766876687671
7.23072307230723,-10.116762676267628
7.240724072407241,-10.140310031003107
7.250725072507253,-10.17930093009302
7.260726072607261,-10.218291829182917
7.270727072707272,-10.257282728272829
7.28072807280728,-10.343708370837067
7.2907290729072916,-10.433687368736877
7.3007300730072995,-10.523666366636649
7.310731073107311,-10.645832583258327
7.320732073207322,-10.789798979898018
7.33073307330733,-10.933765376537655
7.340734073407342,-11.02113411341133
7.35073507350735,-10.949150915091518
7.360736073607361,-10.877167716771682
7.370737073707373,-10.805184518451844
7.380738073807381,-10.37972497249732
7.390739073907392,-9.926830683068298
7.4007400740074,-9.473936393639434
7.410741074107412,-9.238345834583455
7.4207420742074195,-9.151366136613674
7.430743074307431,-9.064386438643862
7.4407440744074425,-8.979743974397426
7.45074507450745,-8.90176217621763
7.460746074607462,-8.823780378037807
7.47074707470747,-8.745798579858011
7.480748074807481,-8.75110511051105
7.490749074907493,-8.763102310231025
7.500750075007501,-8.775099509950994
7.510751075107512,-8.87225722572258
7.52075207520752,-9.028220822082188
7.530753075307532,-9.184184418441852
7.5407540754075395,-9.334743474347418
7.550755075507551,-9.469711971197126
7.5607560756075625,-9.604680468046835
7.57075707570757,-9.739648964896496
7.580758075807582,-9.816462646264636
7.59075907590759,-9.888445844584448
7.600760076007601,-9.960429042904284
7.610761076107613,-10.005904590459048
7.620762076207621,-10.03289828982898
7.630763076307632,-10.059891989198922
7.64076407640764,-10.079234923492349
7.650765076507652,-10.076235623562356
7.6607660766076595,-10.073236323632363
7.670767076707671,-10.07023702370237
7.6807680768076825,-10.067237723772378
7.69076907690769,-10.064238423842385
7.700770077007702,-10.061239123912392
7.71077107710771,-10.068800880088006
7.720772077207721,-10.083797379737971
7.730773077307733,-10.09879387938794
7.740774077407741,-10.11
7.750775077507752,-10.11
7.76077607760776,-10.11
7.770777077707772,-10.11
7.7807780778077795,-10.126531653165316
7.790779077907791,-10.144527452745276
7.8007800780078025,-10.162523252325238
7.81078107810781,-10.192791279127912
7.820782078207822,-10.231782178217824
7.83078307830783,-10.270773077307725
7.840784078407841,-10.323283328332826
7.850785078507853,-10.416261626162626
7.860786078607861,-10.509239923992393
7.870787078707872,-10.602218221822191
7.88078807880788,-10.719930993099302
7.890789078907892,-10.839902990299043
7.9007900790078995,-10.959874987498742
7.910791079107911,-10.943645364536447
7.9207920792079225,-10.829671967196706
7.93079307930793,-10.715698569857006
7.940794079407942,-10.519132913291362
7.95079507950795,-10.072237223722482
7.960796079607961,-9.625341534153446
7.970797079707973,-9.17844584458441
7.980798079807981,-9.134517451745175
7.990799079907992,-9.128518851885188
8.000800080008,-9.122520252025204
8.010801080108012,-9.095651565156512
8.02080208020802,-9.053661366136616
8.030803080308035,-9.011671167116708
8.040804080408043,-8.98884488448846
8.050805080508047,-9.024836483648365
8.060806080608062,-9.060828082808284
8.07080708070807,-9.09681968196819
8.080808080808081,-9.21483948394839
8.09080908090809,-9.34081008100812
8.1008100810081,-9.466780678067805
8.110811081108116,-9.570233023302343
